-9.695219905006662309e-01,-2.363154602068954890e+00,0.000000000000000000e+00
-2.592185842550574826e+00,-1.597113487683519129e+00,0.000000000000000000e+00
2.187314610049853503e+00,2.094660559778388498e-01,0.000000000000000000e+00
3.771052829836455178e+00,1.203652905761127379e+00,0.000000000000000000e+00
-3.779078254420167315e+00,-9.722662964768608029e-01,0.000000000000000000e+00
4.762814464770505296e+00,1.522172608552151418e+00,0.000000000000000000e+00
5.156740623142486157e-02,1.279259577558855554e+00,0.000000000000000000e+00
3.408505368973638650e+00,2.475328039327085783e+00,0.000000000000000000e+00
1.775371594741089964e+00,-1.696419157047405868e+00,0.000000000000000000e+00
-2.971630363678754438e+00,-9.676626832777979192e-01,0.000000000000000000e+00
-2.013849139648818731e+00,-1.376631742059866159e+00,0.000000000000000000e+00
5.920064360503567436e+00,-2.149573488863026904e-01,0.000000000000000000e+00
4.645739776011172495e+00,1.090319360638795088e+00,0.000000000000000000e+00
-2.533522948985666545e+00,1.086695074920843052e+00,0.000000000000000000e+00
1.630650376066333340e+00,2.438310002420825295e+00,0.000000000000000000e+00
-3.109176486446878052e+00,-1.108489910507013398e+00,0.000000000000000000e+00
2.029874449936493352e+00,5.364913935319765015e-01,0.000000000000000000e+00
9.675615136919901715e-02,1.636788892890530533e+00,0.000000000000000000e+00
-9.009577933776569125e-01,-9.019103776054820942e-01,0.000000000000000000e+00
3.005496063310112653e+00,-1.305947019779083007e+00,0.000000000000000000e+00
4.453991934758573024e+00,-1.277857497178577884e+00,0.000000000000000000e+00
-2.140666431668093228e+00,-2.699689141604177944e-02,0.000000000000000000e+00
3.941268568552410922e+00,2.043891758024277472e+00,0.000000000000000000e+00
-3.224677052559313584e+00,-2.177783657869933442e+00,0.000000000000000000e+00
-2.626634210885878673e+00,9.995764034253651342e-01,0.000000000000000000e+00
-5.746200992944494601e-02,-2.195652631337166483e+00,0.000000000000000000e+00
1.926749934336127623e+00,-1.044294026019810806e+00,0.000000000000000000e+00
-1.134454942240749276e+00,2.210892830721147284e+00,0.000000000000000000e+00
6.446375343751102882e-01,1.648351644475672950e+00,0.000000000000000000e+00
-9.602396440470779559e-01,-4.855264300078060424e-01,0.000000000000000000e+00
3.051443309104523660e+00,2.274431483608544191e+00,0.000000000000000000e+00
3.257502991068867537e+00,2.239152564697160397e+00,0.000000000000000000e+00
-3.564338765868865444e+00,3.647151264095926937e-02,0.000000000000000000e+00
5.424507976051103242e+00,-1.425023579311433419e+00,0.000000000000000000e+00
2.609416089225404356e+00,-1.387143777221943042e+00,0.000000000000000000e+00
-5.294338179054046023e+00,-1.890142460477495678e+00,0.000000000000000000e+00
1.685863493281214875e+00,1.268081125896947547e+00,0.000000000000000000e+00
3.005990636675667460e+00,-2.148541182823449081e+00,0.000000000000000000e+00
1.918125225617376195e+00,-6.148462447689950761e-01,0.000000000000000000e+00
-4.580299505457325893e+00,-1.388261773883288086e+00,0.000000000000000000e+00
-1.896608477573242357e+00,-5.184988841012777572e-01,0.000000000000000000e+00
-1.423761611757744738e+00,-6.069237615862971280e-01,0.000000000000000000e+00
-5.144405474935420663e+00,1.410815811505510275e+00,0.000000000000000000e+00
-1.048562513180819611e+00,1.081928212859588623e+00,0.000000000000000000e+00
-1.786553409741510556e+00,1.131188432786196962e+00,0.000000000000000000e+00
-5.540501944926497835e+00,-2.288212844904297327e+00,0.000000000000000000e+00
2.576003659386279399e+00,-1.876223203922170457e+00,0.000000000000000000e+00
3.127524402264751480e+00,9.532922068600091503e-01,0.000000000000000000e+00
-5.688795164750017896e-01,3.503162839804913053e-01,0.000000000000000000e+00
2.918998205773179144e+00,1.503575292810070962e+00,0.000000000000000000e+00
-3.276174756816615297e+00,6.169512543704719354e-01,0.000000000000000000e+00
-2.758382654870414008e+00,-2.099001432648960552e+00,0.000000000000000000e+00
1.338406180184639194e+00,1.663634183694133739e+00,0.000000000000000000e+00
-5.272026976094896789e+00,-1.447367058903797910e-01,0.000000000000000000e+00
-9.714105668790513626e-01,2.087756382689230250e+00,0.000000000000000000e+00
-1.067921371657886365e+00,-2.333123844220360787e+00,0.000000000000000000e+00
-3.282067716861383211e-01,-2.338537488105125295e+00,0.000000000000000000e+00
-2.425495079189892600e+00,1.940490234026387428e+00,0.000000000000000000e+00
-5.444533058107084322e+00,1.171325317434151358e+00,0.000000000000000000e+00
-5.976875172101349776e+00,-1.587469952475966561e+00,0.000000000000000000e+00
5.952393715875103908e+00,1.289496262055574993e+00,0.000000000000000000e+00
6.394730439314768589e-01,2.121269067103384920e+00,0.000000000000000000e+00
-1.448180747509210775e+00,4.713322021170984755e-01,0.000000000000000000e+00
3.759113421489824525e+00,-6.565015000558627190e-01,0.000000000000000000e+00
3.879047503999236035e+00,8.606633306242000847e-01,0.000000000000000000e+00
-4.238676486686452805e+00,-7.067944896121591825e-01,0.000000000000000000e+00
-2.243297131551428070e+00,2.360596162978066292e+00,0.000000000000000000e+00
-3.579277786307362152e+00,-6.126013031825155997e-01,0.000000000000000000e+00
1.082436750521502677e+00,-1.601933460616836724e+00,0.000000000000000000e+00
1.139092242987489456e+00,-1.249274282349240872e+00,0.000000000000000000e+00
-5.450034695284669439e+00,4.337678275482875767e-01,0.000000000000000000e+00
4.301453243330826126e+00,1.886191135830921350e+00,0.000000000000000000e+00
-4.807518009560872052e+00,-4.604246632572717157e-01,0.000000000000000000e+00
5.399585626574934238e+00,-2.438641787982655629e+00,0.000000000000000000e+00
3.786502730553991558e+00,6.051147953838070803e-01,0.000000000000000000e+00
4.452794745551878819e+00,-9.502717284912731710e-01,0.000000000000000000e+00
-2.918437641803222071e-01,2.060624956228481075e+00,0.000000000000000000e+00
-4.782644490871890142e-01,1.443829120494731777e+00,0.000000000000000000e+00
-2.778466058319744025e+00,1.670914584966889826e+00,0.000000000000000000e+00
5.712642681027126912e-01,-2.471347091867390322e+00,0.000000000000000000e+00
-5.719324063840071304e+00,-1.933738889688066287e+00,0.000000000000000000e+00
5.311191811932003404e+00,-1.584379520262351182e+00,0.000000000000000000e+00
1.574859632407868748e+00,2.139715160017384932e+00,0.000000000000000000e+00
-2.908020510503729561e+00,2.416393644477332625e-01,0.000000000000000000e+00
5.843546170304042775e+00,2.497528081348326934e-01,0.000000000000000000e+00
-2.782262505986745182e+00,-1.778865929590903727e+00,0.000000000000000000e+00
-5.920976813885170387e+00,1.936627715193887100e+00,0.000000000000000000e+00
2.330649513235817150e+00,-1.301980261518098203e+00,0.000000000000000000e+00
-5.111498741578868632e+00,1.710129581806078658e+00,0.000000000000000000e+00
2.751757250292842460e+00,2.660373058113696398e-01,0.000000000000000000e+00
-9.837990857511456078e-01,-2.206199514127742844e+00,0.000000000000000000e+00
-3.829425652015488346e+00,3.685745974780924028e-01,0.000000000000000000e+00
-2.396837996709650476e+00,2.209036032748157297e-01,0.000000000000000000e+00
3.339796234173517231e+00,-1.325382844268787164e+00,0.000000000000000000e+00
-5.485727898695389904e+00,1.892285984976287416e+00,0.000000000000000000e+00
2.503180354411628006e+00,1.029927834988830782e+00,0.000000000000000000e+00
-4.178961995970437826e+00,1.525912247831572310e+00,0.000000000000000000e+00
-1.400629116669767527e+00,8.522652514726603012e-01,0.000000000000000000e+00
-5.947303050326617324e+00,-4.209149672663076158e-01,0.000000000000000000e+00
-5.886634969581678867e-01,-1.884928598459773008e-01,0.000000000000000000e+00
9.038541280231480179e-01,-2.421604836813353145e+00,0.000000000000000000e+00
-2.273420070134952731e-01,-6.494535466136341917e-01,0.000000000000000000e+00
3.202528768631820455e+00,1.652446029636814195e+00,0.000000000000000000e+00
2.575717948215819675e+00,2.370249252839427889e+00,0.000000000000000000e+00
-2.248972244416480581e+00,-1.800161327874173489e+00,0.000000000000000000e+00
-1.517006582332423914e+00,9.385581140109089393e-01,0.000000000000000000e+00
-3.489386640297279296e+00,6.414528748504338962e-01,0.000000000000000000e+00
-5.214200328350420577e+00,-7.956453233015386983e-01,0.000000000000000000e+00
-5.802933498436416926e+00,2.389815973812353667e-01,0.000000000000000000e+00
4.936075208664709280e+00,1.357097271464514643e+00,0.000000000000000000e+00
-3.682483374367029771e+00,3.081848418238042342e-01,0.000000000000000000e+00
-4.087533954223717458e+00,-1.469525499424087389e+00,0.000000000000000000e+00
2.613773436330138811e+00,4.732744806731997711e-01,0.000000000000000000e+00
5.350926462061790900e+00,1.444850454190488964e+00,0.000000000000000000e+00
-5.273332721442524296e+00,-1.550864362528682872e+00,0.000000000000000000e+00
5.121767857512400823e+00,1.831799234178628666e+00,0.000000000000000000e+00
1.783159466649046454e+00,2.079621545976150898e+00,0.000000000000000000e+00
2.912960577025625941e+00,2.475784400686625863e-01,0.000000000000000000e+00
-2.226569742767070093e+00,-1.673477715556348500e-01,0.000000000000000000e+00
-2.861289539156429917e+00,9.498270821826704235e-01,0.000000000000000000e+00
-3.093026919349583181e+00,-1.837754876136875604e+00,0.000000000000000000e+00
3.656501012445473098e+00,2.292479774034598794e+00,0.000000000000000000e+00
-3.861604933598821177e+00,1.855016306358617140e+00,0.000000000000000000e+00
-1.817774840880606479e+00,1.860563192755648743e+00,0.000000000000000000e+00
1.473980988643359247e+00,-4.824222194761695892e-01,0.000000000000000000e+00
1.797739209619251266e+00,2.272089850000856615e+00,0.000000000000000000e+00
-3.104960571578775141e+00,1.381569337236416839e+00,0.000000000000000000e+00
-1.963757636269236162e+00,4.949034555243758682e-02,0.000000000000000000e+00
-2.312220725653372000e+00,-1.620337653617267115e+00,0.000000000000000000e+00
-5.253849610367158363e+00,-2.452389752919223120e+00,0.000000000000000000e+00
4.198021681289024087e+00,6.134371852891967736e-01,0.000000000000000000e+00
-1.036080691059979575e+00,2.290823548862177539e+00,0.000000000000000000e+00
2.403497995426007616e+00,-4.719772158410973084e-01,0.000000000000000000e+00
6.805505563629443699e-01,3.118957185963988632e-01,0.000000000000000000e+00
-7.053584307361804306e-01,7.009112878314205375e-01,0.000000000000000000e+00
-3.557835805457409517e+00,1.109222622170144001e+00,0.000000000000000000e+00
-5.463207639865223619e+00,8.900405875283190493e-01,0.000000000000000000e+00
4.295930256127614477e+00,-1.415135967653434745e+00,0.000000000000000000e+00
1.031212145263527891e+00,1.207504812165066665e+00,0.000000000000000000e+00
2.349396827599946391e+00,-1.557937274183283094e+00,0.000000000000000000e+00
-1.695811747382314660e+00,-4.564791858804262414e-02,0.000000000000000000e+00
-1.029000797681889789e+00,-1.486287183437889903e+00,0.000000000000000000e+00
-2.122172086942868408e+00,-1.977064589459754274e+00,0.000000000000000000e+00
7.174298393215119418e-01,-1.599695331321479674e+00,0.000000000000000000e+00
3.079943531107762311e+00,2.038333316551391050e+00,0.000000000000000000e+00
1.876758747066814337e+00,3.999546975624240774e-01,0.000000000000000000e+00
-5.846666967060201614e+00,2.478843504630997785e+00,0.000000000000000000e+00
2.258486270622543479e+00,-6.998386651221916166e-01,0.000000000000000000e+00
-4.834334630831541801e+00,2.142160151523382794e+00,0.000000000000000000e+00
-2.969048714342631179e+00,7.670358250351838603e-02,0.000000000000000000e+00
-2.051380130124038637e-01,2.290583920795686179e+00,0.000000000000000000e+00
-2.011442646872074747e-01,1.129579919677782263e+00,0.000000000000000000e+00
5.821511253012477738e+00,-5.716958062131000107e-01,0.000000000000000000e+00
-4.246621770413170793e+00,1.095234827006772882e+00,0.000000000000000000e+00
-5.690605441374607665e-01,-1.934037809010598075e+00,0.000000000000000000e+00
4.708112028276186578e+00,-1.874134702003443120e+00,0.000000000000000000e+00
4.490177305979527134e+00,-2.087207375660087294e+00,0.000000000000000000e+00
-2.964412472309936764e+00,1.473198202928932554e+00,0.000000000000000000e+00
-1.101890418671230165e+00,-1.105953345276887712e+00,0.000000000000000000e+00
-7.715712394276352804e-01,1.262700795127789544e+00,0.000000000000000000e+00
4.999872663337266765e+00,-7.888203009523447884e-01,0.000000000000000000e+00
-5.380461999053692601e+00,1.409728890738111584e+00,0.000000000000000000e+00
-5.831886604472348523e+00,9.163462285025614218e-01,0.000000000000000000e+00
-3.535626062338315112e+00,-4.844415160720227931e-01,0.000000000000000000e+00
3.668531069613847340e+00,-3.379801800803466927e-01,0.000000000000000000e+00
4.239076579023841163e+00,2.278049279309093844e+00,0.000000000000000000e+00
-3.494036619203930716e+00,-8.973720206170210378e-01,0.000000000000000000e+00
2.939420231143729634e+00,-1.216771035061129380e+00,0.000000000000000000e+00
4.187224352900980051e+00,-1.325938366471740570e+00,0.000000000000000000e+00
3.916121234467237588e+00,6.625462976496726553e-01,0.000000000000000000e+00
9.821740382821775306e-01,1.315952643665403432e+00,0.000000000000000000e+00
2.814500623209906127e+00,-1.716486412687991514e+00,0.000000000000000000e+00
-2.202908802518782405e+00,-2.768610490363898613e-01,0.000000000000000000e+00
1.251456851669363601e-02,1.944729352176101767e+00,0.000000000000000000e+00
5.201379572157554421e+00,-1.439249807974047890e+00,0.000000000000000000e+00
1.261245683841727860e+00,-9.527528790731409902e-01,0.000000000000000000e+00
-9.440994446659018990e-01,3.003939180138204268e-01,0.000000000000000000e+00
3.247365256682540391e+00,1.849652992490202319e+00,0.000000000000000000e+00
-3.192920318997393370e+00,-1.856572768978846932e+00,0.000000000000000000e+00
4.668787929544155446e+00,-2.580469517698485982e-01,0.000000000000000000e+00
4.040342706671212980e+00,-1.120140202656763062e+00,0.000000000000000000e+00
1.369755491134056147e+00,1.364635570175438684e+00,0.000000000000000000e+00
5.806068128752799318e-01,1.383135521205212104e+00,0.000000000000000000e+00
1.730254932607749208e+00,-1.482742772661636010e+00,0.000000000000000000e+00
-3.354572584699623050e+00,-2.376468182086744374e+00,0.000000000000000000e+00
1.153567811150724154e-01,5.992824823505271681e-03,0.000000000000000000e+00
-3.423667282050204541e-01,8.147977110792375965e-01,0.000000000000000000e+00
5.628181482137192049e+00,2.378021382629932567e+00,0.000000000000000000e+00
4.216212905788862209e+00,4.152818862211843376e-01,0.000000000000000000e+00
5.348585402616858886e+00,1.576390093748088361e+00,0.000000000000000000e+00
-5.329620317396225992e+00,-4.590380641408708939e-02,0.000000000000000000e+00
3.296127607713603247e+00,-1.613999677659882614e+00,0.000000000000000000e+00
-4.455211343972803384e+00,-1.774964446043085342e+00,0.000000000000000000e+00
1.887552676667993534e+00,8.198723826483872434e-01,0.000000000000000000e+00
3.904116816689484626e+00,2.370282050048970746e+00,0.000000000000000000e+00
3.254582908045520195e+00,6.359318163669469559e-01,0.000000000000000000e+00
-2.362055766981874694e+00,-6.061826559996047470e-01,0.000000000000000000e+00
-5.814038619556576748e+00,2.049145187470505114e+00,0.000000000000000000e+00
2.582947428577693216e-01,-1.459940369913531599e+00,0.000000000000000000e+00
-2.134896740519018898e-01,1.791196003607630205e+00,0.000000000000000000e+00
6.817009663417041843e-01,1.952306847405735457e+00,0.000000000000000000e+00
1.548717650337815943e+00,-1.269865529378575442e+00,0.000000000000000000e+00
-1.588229537323917029e+00,1.872140232128332471e+00,0.000000000000000000e+00
-5.534733597634502900e+00,1.268261225545036508e-01,0.000000000000000000e+00
-3.203329604663264440e+00,-1.288760893136476238e+00,0.000000000000000000e+00
1.038088695656908644e+00,-2.012534910440360481e+00,0.000000000000000000e+00
2.595894651391305263e+00,-9.140796268420880999e-01,0.000000000000000000e+00
-1.088150311451909324e+00,-1.298408714279919440e-01,0.000000000000000000e+00
5.317822756724088329e+00,-8.074281862520571451e-02,0.000000000000000000e+00
5.376676217318062889e+00,2.227907347845483166e+00,0.000000000000000000e+00
5.975285454685691278e+00,1.512105761793341996e-01,0.000000000000000000e+00
5.430184536491067249e+00,-5.500051452140647390e-01,0.000000000000000000e+00
5.733352629139568890e+00,1.120276047365998284e+00,0.000000000000000000e+00
5.923211953104421390e-01,1.227544436186556176e+00,0.000000000000000000e+00
4.919559700652955669e-01,2.395622694627626004e+00,0.000000000000000000e+00
